1191.6 1.21891 0.299939
1191.65 1.18227 0.297813
1191.7 1.14584 0.296085
1191.75 1.10976 0.294763
1191.8 1.07413 0.293853
1191.85 1.03907 0.29336
1191.9 1.00466 0.293292
1191.95 0.970992 0.293651
1192 0.938153 0.294443
1192.05 0.906212 0.295673
1192.1 0.875219 0.297342
1192.15 0.845226 0.299454
1192.2 0.816249 0.302009
1192.25 0.788322 0.305012
1192.3 0.76147 0.308467
1192.35 0.73571 0.312377
1192.4 0.711053 0.316746
1192.45 0.687502 0.321579
1192.5 0.665055 0.326878
1192.55 0.643704 0.332649
1192.6 0.623436 0.338893
1192.65 0.604235 0.345616
1192.7 0.586082 0.352821
1192.75 0.568951 0.360509
1192.8 0.552819 0.368684
1192.85 0.537656 0.377348
1192.9 0.523433 0.386501
1192.95 0.51012 0.396145
1193 0.497685 0.406278
1193.05 0.486094 0.4169
1193.1 0.475316 0.428007
1193.15 0.465317 0.439594
1193.2 0.456063 0.451657
1193.25 0.447522 0.464187
1193.3 0.43966 0.477177
1193.35 0.432445 0.490613
1193.4 0.425845 0.504484
1193.45 0.419828 0.518775
1193.5 0.414362 0.533467
1193.55 0.409416 0.548542
1193.6 0.404959 0.563979
1193.65 0.400962 0.579754
1193.7 0.397395 0.595841
1193.75 0.39423 0.612213
1193.8 0.391436 0.628841
1193.85 0.388988 0.645696
1193.9 0.386856 0.662745
1193.95 0.385016 0.679956
1194 0.38344 0.697297
1194.05 0.382104 0.714733
1194.1 0.380983 0.732233
1194.15 0.380055 0.749764
1194.2 0.379295 0.767294
1194.25 0.378684 0.784795
1194.3 0.378202 0.802237
1194.35 0.377828 0.819596
1194.4 0.377546 0.836847
1194.45 0.377339 0.853971
1194.5 0.377193 0.87095
1194.55 0.377095 0.88777
1194.6 0.377032 0.904423
1194.65 0.376996 0.9209
1194.7 0.376977 0.937199
1194.75 0.376968 0.953323
1194.8 0.376965 0.969276
1194.85 0.376965 0.985067
1194.9 0.376965 1.00071
1194.95 0.376965 1.01622
1195 0.376967 1.03162
1195.05 0.376973 1.04693
1195.1 0.376988 1.06217
1195.15 0.377018 1.07739
1195.2 0.37707 1.0926
1195.25 0.377153 1.10785
1195.3 0.377277 1.12317
1195.35 0.377454 1.13859
1195.4 0.377696 1.15417
1195.45 0.378019 1.16993
1195.5 0.378477 1.1862
1195.55 0.379034 1.20263
1195.6 0.379708 1.21927
1195.65 0.380586 1.23658
1195.7 0.381622 1.25417
1195.75 0.382856 1.27219
1195.8 0.384324 1.29074
1195.85 0.386051 1.30985
1195.9 0.388068 1.32956
1195.95 0.39041 1.34991
1196 0.393112 1.37095
1196.05 0.396212 1.3927
1196.1 0.399752 1.4152
1196.15 0.403773 1.43846
1196.2 0.408328 1.46253
1196.25 0.413595 1.4879
1196.3 0.419489 1.51399
1196.35 0.426113 1.54095
1196.4 0.433617 1.56905
1196.45 0.441949 1.59781
1196.5 0.451256 1.62741
1196.55 0.46171 1.65806
1196.6 0.473293 1.68928
1196.65 0.486167 1.72117
1196.7 0.500463 1.75363
1196.75 0.516412 1.78679
1196.8 0.533994 1.82002
1196.85 0.553433 1.8533
1196.9 0.574886 1.8864
1196.95 0.598553 1.91908
1197 0.624613 1.951
1197.05 0.653254 1.98181
1197.1 0.684665 2.01106
1197.15 0.719027 2.03829
1197.2 0.75651 2.06299
1197.25 0.79726 2.0846
1197.3 0.841392 2.10255
1197.35 0.888973 2.11623
1197.4 0.94001 2.12506
1197.45 0.994439 2.12849
1197.5 1.05212 2.12604
1197.55 1.11282 2.11729
1197.6 1.17617 2.10195
1197.65 1.24172 2.07984
1197.7 1.30859 2.05079
1197.75 1.37646 2.01523
1197.8 1.44458 1.97345
1197.85 1.51161 1.92581
1197.9 1.57722 1.87316
1197.95 1.64044 1.81623
1198 1.70046 1.7559
1198.05 1.75661 1.69308
1198.1 1.8083 1.62871
1198.15 1.85511 1.56366
1198.2 1.89675 1.49875
1198.25 1.93308 1.43472
1198.3 1.96408 1.37219
1198.35 1.9899 1.31166
1198.4 2.01075 1.25353
1198.45 2.02696 1.1981
1198.5 2.03889 1.14556
1198.55 2.04698 1.09602
1198.6 2.05164 1.04951
1198.65 2.05334 1.00602
1198.7 2.05251 0.965493
1198.75 2.04956 0.927818
1198.8 2.04489 0.892878
1198.85 2.03887 0.860534
1198.9 2.03182 0.830638
1198.95 2.02405 0.803035
1199 2.0158 0.777573
1199.05 2.00731 0.754099
1199.1 1.99878 0.732466
1199.15 1.99037 0.712534
1199.2 1.98222 0.694167
1199.25 1.97443 0.67724
1199.3 1.96711 0.661632
1199.35 1.96031 0.64723
1199.4 1.95409 0.633929
1199.45 1.94848 0.621631
1199.5 1.94348 0.610245
1199.55 1.93912 0.599683
1199.6 1.93537 0.589867
1199.65 1.93221 0.58072
1199.7 1.92962 0.572173
1199.75 1.92756 0.56416
1199.8 1.92597 0.556618
1199.85 1.9248 0.549489
1199.9 1.924 0.542719
1199.95 1.92348 0.536255
1200 1.92319 0.530051
1200.05 1.92306 0.524065
1200.1 1.92303 0.518266
1200.15 1.92302 0.512614
1200.2 1.92295 0.507072
1200.25 1.92274 0.501605
1200.3 1.92229 0.496183
1200.35 1.92151 0.490777
1200.4 1.92005 0.485269
1200.45 1.91818 0.479771
1200.5 1.91582 0.474263
1200.55 1.91241 0.468574
1200.6 1.90835 0.462856
1200.65 1.9034 0.457051
1200.7 1.89746 0.451144
1200.75 1.89044 0.445135
1200.8 1.88226 0.439024
1200.85 1.87285 0.432814
1200.9 1.86214 0.426514
1200.95 1.85006 0.420133
1201 1.83655 0.413684
1201.05 1.82158 0.407183
1201.1 1.8051 0.400648
1201.15 1.78708 0.3941
1201.2 1.76752 0.387561
1201.25 1.74641 0.381054
1201.3 1.72374 0.374605
1201.35 1.69956 0.368238
1201.4 1.67389 0.361981
1201.45 1.64678 0.355859
1201.5 1.61829 0.349899
1201.55 1.5885 0.344126
1201.6 1.55749 0.338564
1201.65 1.52536 0.333238
1201.7 1.49221 0.328171
1201.75 1.45816 0.323382
1201.8 1.42333 0.318892
1201.85 1.38785 0.314719
1201.9 1.35185 0.310878
1201.95 1.31547 0.307386
1202 1.27884 0.304255
1202.05 1.24209 0.301498
1202.1 1.20537 0.299124
1202.15 1.16878 0.297143
1202.2 1.13247 0.295563
1202.25 1.09654 0.294392
1202.3 1.0611 0.293635
1202.35 1.02627 0.293298
1202.4 0.992124 0.293387
1202.45 0.958758 0.293906
1202.5 0.926247 0.29486
1202.55 0.89466 0.296253
1202.6 0.864045 0.298087
1202.65 0.834421 0.300362
1202.7 0.805828 0.303082
1202.75 0.778295 0.306251
1202.8 0.751846 0.309874
1202.85 0.726493 0.313953
1202.9 0.702245 0.318493
1202.95 0.679104 0.323497
1203 0.657064 0.32897
1203.05 0.636117 0.334916
1203.1 0.616247 0.341337
1203.15 0.597438 0.348237
1203.2 0.579667 0.35562
1203.25 0.562911 0.363488
1203.3 0.547142 0.371844
1203.35 0.532333 0.380688
1203.4 0.518452 0.390023
1203.45 0.505469 0.399847
1203.5 0.493352 0.410161
1203.55 0.482068 0.420962
1203.6 0.471583 0.432246
1203.65 0.461866 0.444009
1203.7 0.452881 0.456245
1203.75 0.444597 0.468946
1203.8 0.43698 0.4821
1203.85 0.429999 0.495698
1203.9 0.423619 0.509725
1203.95 0.417811 0.524164
1204 0.412543 0.538999
1204.05 0.407783 0.554208
1204.1 0.403501 0.569771
1204.15 0.399668 0.585662
1204.2 0.396254 0.601855
1204.25 0.393231 0.618323
1204.3 0.39057 0.635036
1204.35 0.388243 0.651963
1204.4 0.386223 0.669073
1204.45 0.384484 0.686333
1204.5 0.383001 0.703709
1204.55 0.381748 0.72117
1204.6 0.380702 0.738681
1204.65 0.379839 0.756212
1204.7 0.379138 0.773731
1204.75 0.378577 0.79121
1204.8 0.378137 0.808621
1204.85 0.377799 0.825938
1204.9 0.377547 0.843141
1204.95 0.377365 0.86021
1205 0.377238 0.877129
1205.05 0.377155 0.893885
1205.1 0.377103 0.910471
1205.15 0.377074 0.92688
1205.2 0.377059 0.943111
1205.25 0.377053 0.959169
1205.3 0.377052 0.975059
1205.35 0.377052 0.990792
1205.4 0.377052 1.00638
1205.45 0.377052 1.02185
1205.5 0.377055 1.03721
1205.55 0.377064 1.05249
1205.6 0.377084 1.06772
1205.65 0.377121 1.08293
1205.7 0.377184 1.09815
1205.75 0.377281 1.11342
1205.8 0.377423 1.12878
1205.85 0.377623 1.14425
1205.9 0.377894 1.1599
1205.95 0.378285 1.176
1206 0.378766 1.19223
1206.05 0.379354 1.20867
1206.1 0.38013 1.22572
1206.15 0.381049 1.24304
1206.2 0.38215 1.26075
1206.25 0.383468 1.27895
1206.3 0.385023 1.29767
1206.35 0.386846 1.31696
1206.4 0.388965 1.33683
1206.45 0.391412 1.35732
1206.5 0.394312 1.37887
1206.55 0.39761 1.40107
1206.6 0.401368 1.42403
1206.65 0.405634 1.44777
1206.7 0.41047 1.47237
1206.75 0.415934 1.49785
1206.8 0.422088 1.52421
1206.85 0.429004 1.55147
1206.9 0.436758 1.57961
1206.95 0.445433 1.60864
1207 0.455121 1.63851
1207.05 0.465923 1.66919
1207.1 0.477948 1.70061
1207.15 0.491314 1.73268
1207.2 0.506152 1.76529
1207.25 0.522602 1.7983
1207.3 0.540814 1.83153
1207.35 0.560951 1.86477
1207.4 0.583183 1.89777
1207.45 0.607689 1.93024
1207.5 0.634657 1.96182
1207.55 0.664272 1.99213
1207.6 0.696723 2.02072
1207.65 0.732187 2.04711
1207.7 0.770827 2.07077
1207.75 0.812777 2.09113
1207.8 0.858138 2.10762
1207.85 0.906955 2.11962
1207.9 0.959212 2.12658
1207.95 1.01482 2.12795
1208 1.07359 2.12328
1208.05 1.13527 2.11219
1208.1 1.19945 2.09443
1208.15 1.26561 2.06988
1208.2 1.33283 2.03843
1208.25 1.40078 2.00057
1208.3 1.46863 1.95666
1208.35 1.53543 1.90721
1208.4 1.60046 1.85297
1208.45 1.66239 1.79468
1208.5 1.72103 1.73336
1208.55 1.77562 1.6699
1208.6 1.82557 1.6052
1208.65 1.87052 1.54013
1208.7 1.91024 1.47549
1208.75 1.94462 1.41195
1208.8 1.97372 1.3501
1208.85 1.99771 1.29042
1208.9 2.01684 1.23326
1208.95 2.03146 1.17887
1209 2.04196 1.12741
1209.05 2.04876 1.07897
1209.1 2.05232 1.03356
1209.15 2.05306 0.991148
1209.2 2.05142 0.951656
1209.25 2.0478 0.914975
1209.3 2.0426 0.880976
1209.35 2.03616 0.849514
1209.4 2.0288 0.820436
1209.45 2.02079 0.793584
1209.5 2.01237 0.768799
1209.55 2.00373 0.745913
1209.6 1.99508 0.724818
1209.65 1.98694 0.705637
1209.7 1.97893 0.687836
1209.75 1.97132 0.671417
1209.8 1.96419 0.656275
1209.85 1.95761 0.642299
1209.9 1.95162 0.629386
1209.95 1.94624 0.617441
1210 1.94149 0.606374
1210.05 1.93736 0.596101
1210.1 1.93384 0.586544
1210.15 1.93091 0.57763
1210.2 1.92852 0.56929
1210.25 1.92664 0.561459
1210.3 1.92522 0.554078
1210.35 1.92419 0.547088
1210.4 1.9235 0.540437
1210.45 1.92307 0.534072
1210.5 1.92286 0.527958
1210.55 1.92277 0.522047
1210.6 1.92276 0.516306
1210.65 1.92274 0.510699
1210.7 1.92263 0.505188
1210.75 1.92234 0.499741
1210.8 1.92178 0.494327
1210.85 1.92085 0.488919
1210.9 1.91919 0.483394
1210.95 1.91709 0.477874
1211 1.91444 0.47233
1211.05 1.91103 0.466705
1211.1 1.90682 0.461004
1211.15 1.90134 0.455097
1211.2 1.89495 0.44913
1211.25 1.88747 0.443066
1211.3 1.87885 0.436915
1211.35 1.86896 0.430665
1211.4 1.85774 0.424328
1211.45 1.84513 0.417914
1211.5 1.83108 0.411439
1211.55 1.81555 0.404918
1211.6 1.7985 0.398371
1211.65 1.7799 0.391818
1211.7 1.75976 0.385284
1211.75 1.73806 0.378791
1211.8 1.71483 0.372365
1211.85 1.69009 0.366032
1211.9 1.66387 0.359818
1211.95 1.63624 0.35375
1212 1.60726 0.347853
1212.05 1.577 0.342153
1212.1 1.54556 0.336674
1212.15 1.51303 0.331439
1212.2 1.47953 0.32647
1212.25 1.44518 0.321789
1212.3 1.41009 0.317413
1212.35 1.37441 0.31336
1212.4 1.33825 0.309646
1212.45 1.30176 0.306286
1212.5 1.26508 0.303292
1212.55 1.22833 0.300675
1212.6 1.19164 0.298446
1212.65 1.15515 0.296613
1212.7 1.11896 0.295185
1212.75 1.08321 0.294167
1212.8 1.04799 0.293566
1212.85 1.01341 0.293388
1212.9 0.979552 0.293637
1212.95 0.946502 0.294319
1213 0.914337 0.295437
1213.05 0.883101 0.296993
1213.1 0.852855 0.298992
1213.15 0.823617 0.301434
1213.2 0.795421 0.304322
1213.25 0.768295 0.307661
1213.3 0.742257 0.311455
1213.35 0.717321 0.315708
1213.4 0.693491 0.320422
1213.45 0.670766 0.325603
1213.5 0.64914 0.331253
1213.55 0.628601 0.337378
1213.6 0.609133 0.34398
1213.65 0.590718 0.351062
1213.7 0.573333 0.358628
1213.75 0.556952 0.36668
1213.8 0.541548 0.37522
1213.85 0.527093 0.384249
1213.9 0.513554 0.393769
1213.95 0.500902 0.403779
1214 0.489103 0.414277
1214.05 0.478124 0.425261
1214.1 0.467933 0.436727
1214.15 0.458495 0.44867
1214.2 0.449779 0.461083
1214.25 0.441751 0.473956
1214.3 0.434377 0.48728
1214.35 0.427627 0.501041
1214.4 0.421467 0.515226
1214.45 0.415866 0.529817
1214.5 0.410793 0.544795
1214.55 0.406218 0.56014
1214.6 0.402109 0.575829
1214.65 0.398438 0.591837
1214.7 0.395175 0.608137
1214.75 0.392291 0.6247
1214.8 0.38976 0.641497
1214.85 0.387552 0.658496
1214.9 0.385642 0.675665
1214.95 0.384002 0.692972
1215 0.382609 0.710382
1215.05 0.381437 0.727864
1215.1 0.380463 0.745385
1215.15 0.379664 0.762913
1215.2 0.379018 0.780418
1215.25 0.378505 0.797872
1215.3 0.378106 0.815248
1215.35 0.377803 0.832523
1215.4 0.377579 0.849675
1215.45 0.37742 0.866686
1215.5 0.37731 0.883542
1215.55 0.37724 0.900232
1215.6 0.377198 0.916748
1215.65 0.377175 0.933087
1215.7 0.377165 0.94925
1215.75 0.377161 0.96524
1215.8 0.37716 0.981066
1215.85 0.37716 0.99674
1215.9 0.37716 1.01228
1215.95 0.377161 1.0277
1216 0.377166 1.04302
1216.05 0.377178 1.05828
1216.1 0.377204 1.0735
1216.15 0.37725 1.0887
1216.2 0.377324 1.10394
1216.25 0.377437 1.11923
1216.3 0.3776 1.13462
1216.35 0.377825 1.15015
1216.4 0.378126 1.16587
1216.45 0.378557 1.18206
1216.5 0.379083 1.19841
1216.55 0.379723 1.21496
1216.6 0.38056 1.23217
1216.65 0.381548 1.24964
1216.7 0.382729 1.26753
1216.75 0.384137 1.28594
1216.8 0.385795 1.30489
1216.85 0.387735 1.32443
1216.9 0.389989 1.34459
1216.95 0.39259 1.36542
1217 0.395573 1.38692
1217.05 0.398982 1.40915
1217.1 0.402964 1.43258
1217.15 0.407445 1.45668
1217.2 0.412503 1.48158
1217.25 0.418215 1.50738
1217.3 0.424643 1.53407
1217.35 0.43186 1.56165
1217.4 0.439945 1.59012
1217.45 0.448984 1.61946
1217.5 0.459073 1.64963
1217.55 0.470314 1.68059
1217.6 0.48282 1.71225
1217.65 0.496716 1.74453
1217.7 0.512133 1.7773
1217.75 0.529217 1.81041
1217.8 0.548122 1.84366
1217.85 0.569013 1.87684
1217.9 0.592064 1.90967
1217.95 0.617458 1.94184
1218 0.645381 1.97299
1218.05 0.676022 2.00271
1218.1 0.709564 2.03053
1218.15 0.746181 2.05597
1218.2 0.786026 2.07847
1218.25 0.829222 2.09745
1218.3 0.875849 2.11234
1218.35 0.925931 2.12253
1218.4 0.979425 2.12747
1218.45 1.03621 2.12665
1218.5 1.09609 2.11964
1218.55 1.15872 2.10611
1218.6 1.22368 2.08585
1218.65 1.2904 2.05879
1218.7 1.35789 2.02491
1218.75 1.42583 1.98475
1218.8 1.49331 1.93871
1218.85 1.55944 1.88741
1218.9 1.62339 1.8316
1218.95 1.68436 1.77214
1219 1.74164 1.70994
1219.05 1.79462 1.64592
1219.1 1.84283 1.58098
1219.15 1.88593 1.51596
1219.2 1.92376 1.45162
1219.25 1.95627 1.38859
1219.3 1.98359 1.3274
1219.35 2.00585 1.2685
1219.4 2.02307 1.2125
1219.45 2.03608 1.1592
1219.5 2.04514 1.10886
1219.55 2.05067 1.06156
1219.6 2.05311 1.01729
1219.65 2.05291 0.975983
1219.7 2.05049 0.937565
1219.75 2.04624 0.901914
1219.8 2.04055 0.868895
1219.85 2.03374 0.83836
1219.9 2.02612 0.810157
1219.95 2.01797 0.78413
1220 2.0095 0.760125
1220.05 2.00093 0.73799
1220.1 1.99242 0.71758
1220.15 1.9841 0.698755
1220.2 1.97607 0.68137
1220.25 1.96848 0.665349
1220.3 1.9617 0.650764
1220.35 1.95535 0.637209
1220.4 1.94959 0.624676
1220.45 1.94445 0.613077
1220.5 1.93994 0.602322
1220.55 1.93604 0.592332
1220.6 1.93275 0.583029
1220.65 1.93003 0.574343
1220.7 1.92785 0.566206
1220.75 1.92615 0.558556
1220.8 1.9249 0.551334
1220.85 1.92402 0.544484
1220.9 1.92346 0.537955
1220.95 1.92313 0.531696
1221 1.92298 0.525664
1221.05 1.92293 0.51982
1221.1 1.92293 0.514133
1221.15 1.92288 0.508565
1221.2 1.92271 0.503081
1221.25 1.92233 0.497649
1221.3 1.92164 0.492239
1221.35 1.9203 0.486736
1221.4 1.91857 0.48125
1221.45 1.91637 0.475754
1221.5 1.91315 0.470082
1221.55 1.9093 0.464385
1221.6 1.90458 0.458602
1221.65 1.89889 0.45272
1221.7 1.89215 0.446734
1221.75 1.88427 0.440647
1221.8 1.87517 0.43446
1221.85 1.86478 0.42818
1221.9 1.85304 0.421817
1221.95 1.8399 0.415382
1222 1.82529 0.408892
1222.05 1.80919 0.402362
1222.1 1.79156 0.395815
1222.15 1.77238 0.38927
1222.2 1.75165 0.382752
1222.25 1.72938 0.376285
1222.3 1.70557 0.369894
1222.35 1.68027 0.363606
1222.4 1.65351 0.357448
1222.45 1.62536 0.351444
1222.5 1.59589 0.345622
1222.55 1.56518 0.340005
1222.6 1.53331 0.334618
1222.65 1.50041 0.329483
1222.7 1.46658 0.324623
1222.75 1.43193 0.320057
1222.8 1.39661 0.315803
1222.85 1.36073 0.311879
1222.9 1.32443 0.308299
1222.95 1.28786 0.305077
1223 1.25113 0.302226
1223.05 1.21439 0.299756
1223.1 1.17777 0.297677
1223.15 1.14138 0.295997
1223.2 1.10535 0.294724
1223.25 1.06978 0.293864
1223.3 1.0348 0.293423
1223.35 1.00048 0.293407
1223.4 0.966923 0.29382
1223.45 0.934204 0.294667
1223.5 0.902392 0.295952
1223.55 0.871541 0.297678
1223.6 0.841671 0.299844
1223.65 0.812822 0.302454
1223.7 0.785027 0.305512
1223.75 0.758311 0.309023
1223.8 0.732689 0.31299
1223.85 0.70817 0.317416
1223.9 0.684758 0.322306
1223.95 0.662449 0.327664
1224 0.641235 0.333493
1224.05 0.621103 0.339798
1224.1 0.602036 0.34658
1224.15 0.584013 0.353845
1224.2 0.56701 0.361594
1224.25 0.551002 0.36983
1224.3 0.535961 0.378555
1224.35 0.521855 0.38777
1224.4 0.508656 0.397475
1224.45 0.49633 0.407669
1224.5 0.484845 0.418351
1224.55 0.474168 0.429518
1224.6 0.464265 0.441165
1224.65 0.455105 0.453286
1224.7 0.446652 0.465873
1224.75 0.438875 0.478918
1224.8 0.431741 0.492408
1224.85 0.425218 0.506331
1224.9 0.419273 0.520671
1224.95 0.413875 0.535411
1225 0.408994 0.55053
1225.05 0.404598 0.566008
1225.1 0.400659 0.58182
1225.15 0.397145 0.597941
1225.2 0.394029 0.614344
1225.25 0.391282 0.630999
1225.3 0.388876 0.647876
1225.35 0.386783 0.664943
1225.4 0.384979 0.682167
1225.45 0.383435 0.699517
1225.5 0.382129 0.716958
1225.55 0.381034 0.734459
1225.6 0.380129 0.751986
1225.65 0.37939 0.769509
1225.7 0.378797 0.786998
1225.75 0.378329 0.804426
1225.8 0.377968 0.821766
1225.85 0.377697 0.838997
1225.9 0.377499 0.856098
1225.95 0.37736 0.873052
1226 0.377267 0.889847
1226.05 0.377208 0.906472
1226.1 0.377174 0.922922
1226.15 0.377157 0.939194
1226.2 0.37715 0.955291
1226.25 0.377147 0.971219
1226.3 0.377147 0.986986
1226.35 0.377147 1.00261
1226.4 0.377147 1.0181
1226.45 0.377149 1.03348
1226.5 0.377157 1.04878
1226.55 0.377173 1.06402
1226.6 0.377206 1.07923
1226.65 0.377261 1.09444
1226.7 0.377349 1.10969
1226.75 0.377479 1.12502
1226.8 0.377664 1.14046
1226.85 0.377916 1.15605
1226.9 0.378284 1.17209
1226.95 0.378739 1.18827
1227 0.379314 1.20474
1227.05 0.380029 1.22155
1227.1 0.380904 1.23875
1227.15 0.381964 1.25638
1227.2 0.383232 1.27449
1227.25 0.384735 1.29312
1227.3 0.386504 1.31233
1227.35 0.388571 1.33215
1227.4 0.39097 1.35263
1227.45 0.393738 1.37381
1227.5 0.396916 1.39574
1227.55 0.400548 1.41845
1227.6 0.404682 1.44197
1227.65 0.409372 1.46633
1227.7 0.414673 1.49156
1227.75 0.420649 1.51768
1227.8 0.427367 1.54468
1227.85 0.434904 1.57258
1227.9 0.44334 1.60136
1227.95 0.452765 1.631
1228 0.463278 1.66145
1228.05 0.474984 1.69267
1228.1 0.488001 1.72455
1228.15 0.502456 1.75701
1228.2 0.518486 1.7899
1228.25 0.536239 1.82306
1228.3 0.555874 1.8563
1228.35 0.57756 1.88935
1228.4 0.601474 1.92195
1228.45 0.627801 1.95376
1228.5 0.656727 1.9844
1228.55 0.688441 2.01344
1228.6 0.723124 2.0404
1228.65 0.760941 2.06477
1228.7 0.802035 2.08599
1228.75 0.846513 2.10348
1228.8 0.894436 2.11663
1228.85 0.945801 2.12488
1228.9 1.00055 2.12769
1228.95 1.05852 2.12457
1229 1.11947 2.11513
1229.05 1.18304 2.09907
1229.1 1.24872 2.07624
1229.15 1.31564 2.0465
1229.2 1.38348 2.01027
1229.25 1.45147 1.96789
1229.3 1.51828 1.91972
1229.35 1.58358 1.86663
1229.4 1.64639 1.80936
1229.45 1.70593 1.7488
1229.5 1.76154 1.68586
1229.55 1.81264 1.62145
1229.6 1.85883 1.55647
1229.65 1.89984 1.49171
1229.7 1.93553 1.4279
1229.75 1.96593 1.36564
1229.8 1.99117 1.30544
1229.85 2.01149 1.24766
1229.9 2.02721 1.1926
1229.95 2.03871 1.14044
1230 2.04642 1.09128
1230.05 2.05076 1.04515
1230.1 2.0522 1.00203
1230.15 2.05115 0.961851
1230.2 2.04803 0.924511
1230.25 2.04325 0.889886
1230.3 2.03714 0.857838
1230.35 2.03005 0.828216
1230.4 2.02225 0.800869
1230.45 2.01402 0.775643
1230.5 2.00557 0.752385
1230.55 1.99709 0.730952
1230.6 1.98874 0.711201
1230.65 1.98067 0.693001
1230.7 1.97298 0.676224
1230.75 1.96575 0.660753
1230.8 1.95905 0.646475
1230.85 1.95293 0.633286
1230.9 1.94742 0.621089
1230.95 1.94253 0.609792
1231 1.93826 0.599311
1231.05 1.9346 0.589565
1231.1 1.93153 0.580481
1231.15 1.92902 0.571988
1231.2 1.92703 0.564022
1231.25 1.9255 0.55652
1231.3 1.92439 0.549424
1231.35 1.92363 0.542681
1231.4 1.92316 0.536238
1231.45 1.9229 0.530051
1231.5 1.92278 0.524076
1231.55 1.92276 0.518283
1231.6 1.92275 0.512633
1231.65 1.92267 0.507088
1231.7 1.92243 0.501615
1231.75 1.92194 0.496183
1231.8 1.92111 0.490764
1231.85 1.91958 0.485237
1231.9 1.91763 0.479719
1231.95 1.91518 0.474191
1232 1.91167 0.468477
1232.05 1.9075 0.462735
1232.1 1.90243 0.456904
1232.15 1.89635 0.450971
1232.2 1.88919 0.444936
1232.25 1.88086 0.438799
1232.3 1.87129 0.432565
1232.35 1.8604 0.426241
1232.4 1.84814 0.419838
1232.45 1.83445 0.41337
1232.5 1.81929 0.406852
1232.55 1.80262 0.400303
1232.6 1.78441 0.393743
1232.65 1.76466 0.387196
1232.7 1.74335 0.380684
1232.75 1.7205 0.374234
1232.8 1.69613 0.36787
1232.85 1.67028 0.361619
1232.9 1.643 0.355507
1232.95 1.61435 0.349561
1233 1.5844 0.343805
1233.05 1.55325 0.338265
1233.1 1.52099 0.332963
1233.15 1.48773 0.327923
1233.2 1.45359 0.323165
1233.25 1.41868 0.318709
1233.3 1.38314 0.314572
1233.35 1.3471 0.31077
1233.4 1.31069 0.307319
1233.45 1.27405 0.304231
1233.5 1.23731 0.301518
1233.55 1.2006 0.299191
1233.6 1.16406 0.297258
1233.65 1.1278 0.295728
1233.7 1.09194 0.294607
1233.75 1.05659 0.293903
1233.8 1.02185 0.293619
1233.85 0.987812 0.293762
1233.9 0.954562 0.294337
1233.95 0.922176 0.295346
1234 0.89072 0.296796
1234.05 0.860241 0.298687
1234.1 0.830759 0.301021
1234.15 0.802311 0.303801
1234.2 0.774927 0.30703
1234.25 0.748627 0.310714
1234.3 0.723426 0.314855
1234.35 0.69933 0.319458
1234.4 0.676339 0.324526
1234.45 0.654449 0.330063
1234.5 0.633649 0.336074
1234.55 0.613924 0.342561
1234.6 0.595257 0.349528
1234.65 0.577625 0.356978
1234.7 0.561004 0.364914
1234.75 0.545367 0.373337
1234.8 0.530685 0.38225
1234.85 0.516928 0.391654
1234.9 0.504064 0.401547
1234.95 0.492061 0.41193
1235 0.480887 0.422799
1235.05 0.470508 0.434151
1235.1 0.460892 0.445982
1235.15 0.452004 0.458283
1235.2 0.443812 0.471049
1235.25 0.436284 0.484267
1235.3 0.429386 0.497926
1235.35 0.423086 0.512012
1235.4 0.417353 0.526508
1235.45 0.412155 0.541396
1235.5 0.407462 0.556657
1235.55 0.403244 0.572267
1235.6 0.39947 0.588201
1235.65 0.396111 0.604434
1235.7 0.393139 0.620937
1235.75 0.390525 0.637681
1235.8 0.388242 0.654634
1235.85 0.386262 0.671765
1235.9 0.38456 0.689041
1235.95 0.38311 0.706428
1236 0.381887 0.723895
1236.05 0.380868 0.741408
1236.1 0.380029 0.758935
1236.15 0.379348 0.776447
1236.2 0.378805 0.793913
1236.25 0.378381 0.811307
1236.3 0.378056 0.828605
1236.35 0.377815 0.845785
1236.4 0.377641 0.862827
1236.45 0.377521 0.879717
1236.5 0.377442 0.896443
1236.55 0.377394 0.912997
1236.6 0.377367 0.929374
1236.65 0.377355 0.945573
1236.7 0.37735 0.961598
1236.75 0.377348 0.977457
1236.8 0.377348 0.99316
1236.85 0.377348 1.00872
1236.9 0.377349 1.02416
1236.95 0.377353 1.0395
